Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
Food_Service_Normal_Flow_PlaceOrder,,,,04-09-2024 14:29:55,04-09-2024 14:33:09,3m - 13.967s,PASSED
,,,,,,,
Test Cases/TotalPlay-Food/TC_1_Login_Service,,,,04-09-2024 14:29:55,04-09-2024 14:30:04,9.004s,PASSED
"LoginResponse = sendRequest(findTestObject(""TotalPlay-Food/getTokenDelivery"", [""URL"":URL]))",,,,04-09-2024 14:29:56,04-09-2024 14:30:03,7.598s,PASSED
assert getResponseStatusCode(LoginResponse) == 200,,,,04-09-2024 14:30:03,04-09-2024 14:30:03,0.025s,PASSED
"Auth = ""ocapiResponse.access_token""",,,,04-09-2024 14:30:03,04-09-2024 14:30:03,0.002s,PASSED
"FoodBascketId = ""ocapiResponse.c_basketId_TP_FOOD""",,,,04-09-2024 14:30:03,04-09-2024 14:30:03,0.003s,PASSED
"FoodBasId = getElementPropertyValue(LoginResponse, FoodBascketId)",,,,04-09-2024 14:30:03,04-09-2024 14:30:04,0.111s,PASSED
"sfccAuthorization = getElementPropertyValue(LoginResponse, Auth)",,,,04-09-2024 14:30:04,04-09-2024 14:30:04,0.053s,PASSED
"Authorization = ""Bearer "" + sfccAuthorization",,,,04-09-2024 14:30:04,04-09-2024 14:30:04,0.003s,PASSED
FoodBasketId = FoodBasId,,,,04-09-2024 14:30:04,04-09-2024 14:30:04,0.001s,PASSED
logInfo(bm_auth_token),,,,04-09-2024 14:30:04,04-09-2024 14:30:04,0.014s,PASSED
if (sfccAuthorization.length() == 0),,,,04-09-2024 14:30:04,04-09-2024 14:30:04,0.002s,PASSED
else,,,,04-09-2024 14:30:04,04-09-2024 14:30:04,0.014s,PASSED
"BasketId_loginResponse = ""ocapiResponse.c_basketId""",,,,04-09-2024 14:30:04,04-09-2024 14:30:04,0.001s,PASSED
"CustomerId_loginResponse = ""ocapiResponse.customer_id""",,,,04-09-2024 14:30:04,04-09-2024 14:30:04,0.002s,PASSED
"basketId = getElementPropertyValue(LoginResponse, BasketId_loginResponse)",,,,04-09-2024 14:30:04,04-09-2024 14:30:04,0.038s,PASSED
"customerId = getElementPropertyValue(LoginResponse, CustomerId_loginResponse)",,,,04-09-2024 14:30:04,04-09-2024 14:30:04,0.034s,PASSED
basketID = basketId,,,,04-09-2024 14:30:04,04-09-2024 14:30:04,0.002s,PASSED
sla_customerId = customerId,,,,04-09-2024 14:30:04,04-09-2024 14:30:04,0.003s,PASSED
println(basketID),,,,04-09-2024 14:30:04,04-09-2024 14:30:04,0.006s,PASSED
println(sla_customerId),,,,04-09-2024 14:30:04,04-09-2024 14:30:04,0.002s,PASSED
"refresh_token = ""ocapiResponse.refresh_token""",,,,04-09-2024 14:30:04,04-09-2024 14:30:04,0.001s,PASSED
"customer_email = ""ocapiResponse.customer_email""",,,,04-09-2024 14:30:04,04-09-2024 14:30:04,0.003s,PASSED
"c_brmId = ""ocapiResponse.c_brmId""",,,,04-09-2024 14:30:04,04-09-2024 14:30:04,0.001s,PASSED
"customer_name = ""ocapiResponse.customer_name""",,,,04-09-2024 14:30:04,04-09-2024 14:30:04,0.001s,PASSED
"totalplay.Common.verifyPropertyExist(LoginResponse, refresh_token)",,,,04-09-2024 14:30:04,04-09-2024 14:30:04,0.069s,PASSED
"totalplay.Common.verifyPropertyValueExist(LoginResponse, refresh_token)",,,,04-09-2024 14:30:04,04-09-2024 14:30:04,0.052s,PASSED
"totalplay.Common.verifyPropertyExist(LoginResponse, customer_email)",,,,04-09-2024 14:30:04,04-09-2024 14:30:04,0.051s,PASSED
"totalplay.Common.verifyPropertyValueExist(LoginResponse, customer_email)",,,,04-09-2024 14:30:04,04-09-2024 14:30:04,0.051s,PASSED
"totalplay.Common.verifyPropertyExist(LoginResponse, customer_name)",,,,04-09-2024 14:30:04,04-09-2024 14:30:04,0.069s,PASSED
"totalplay.Common.verifyPropertyValueExist(LoginResponse, customer_name)",,,,04-09-2024 14:30:04,04-09-2024 14:30:04,0.052s,PASSED
"totalplay.Common.verifyPropertyExist(LoginResponse, c_brmId)",,,,04-09-2024 14:30:04,04-09-2024 14:30:04,0.043s,PASSED
"totalplay.Common.verifyPropertyValueExist(LoginResponse, c_brmId)",,,,04-09-2024 14:30:04,04-09-2024 14:30:04,0.045s,PASSED
,,,,,,,
Test Cases/TotalPlay-Food/TC_2_Food_Store_Listing_Page_(SLP),,,,04-09-2024 14:30:04,04-09-2024 14:30:16,11.507s,PASSED
"callTestCase(findTestCase(""TotalPlay-Food/TC_1_Login_Service""), [:], STOP_ON_FAILURE)",,,,04-09-2024 14:30:05,04-09-2024 14:30:09,3.797s,PASSED
"FoodSLP = sendRequest(findTestObject(""TotalPlay-Food/Food SLP"", [""URL"":URL]))",,,,04-09-2024 14:30:09,04-09-2024 14:30:11,1.744s,PASSED
"verifyResponseStatusCode(FoodSLP, 200)",,,,04-09-2024 14:30:11,04-09-2024 14:30:11,0.024s,PASSED
"pageId = ""pageId""",,,,04-09-2024 14:30:11,04-09-2024 14:30:11,0.002s,PASSED
"pageTypeId = ""pageTypeId""",,,,04-09-2024 14:30:11,04-09-2024 14:30:11,0.002s,PASSED
"pageTitle = ""pageTitle""",,,,04-09-2024 14:30:11,04-09-2024 14:30:11,0.001s,PASSED
"components_0_componentTypeId = ""components[0].componentTypeId""",,,,04-09-2024 14:30:11,04-09-2024 14:30:11,0.001s,PASSED
"components_0_componentType = ""components[0].componentType""",,,,04-09-2024 14:30:11,04-09-2024 14:30:11,0.001s,PASSED
"components_0_bannerLayout = ""components[0].bannerLayout""",,,,04-09-2024 14:30:11,04-09-2024 14:30:11,0.001s,PASSED
"components_0_textHeadline = ""components[0].textHeadline""",,,,04-09-2024 14:30:11,04-09-2024 14:30:11,0.001s,PASSED
"components_0_componentAssets_0_componentTypeId = ""components[0].componentAssets[0].componentTypeId""",,,,04-09-2024 14:30:11,04-09-2024 14:30:11,0.001s,PASSED
"components_0_componentAssets_0_componentType = ""components[0].componentAssets[0].componentType""",,,,04-09-2024 14:30:11,04-09-2024 14:30:11,0.001s,PASSED
"components_0_componentAssets_0_image = ""components[0].componentAssets[0].image""",,,,04-09-2024 14:30:11,04-09-2024 14:30:11,0.001s,PASSED
"components_0_componentAssets_0_bannerDesc = ""components[0].componentAssets[0].bannerDesc""",,,,04-09-2024 14:30:11,04-09-2024 14:30:11,0.001s,PASSED
"components_0_componentAssets_0_isAgeRestricted = ""components[0].componentAssets[0].isAgeRestricted""",,,,04-09-2024 14:30:11,04-09-2024 14:30:11,0.001s,PASSED
"components_0_componentAssets_0_link = ""components[0].componentAssets[0].link""",,,,04-09-2024 14:30:11,04-09-2024 14:30:11,0.001s,PASSED
"components_0_componentAssets_0_storeSelector_value = ""components[0].componentAssets[0].storeSelector.value""",,,,04-09-2024 14:30:11,04-09-2024 14:30:11,0.000s,PASSED
"components_0_componentAssets_0_bannerName = ""components[0].componentAssets[0].bannerName""",,,,04-09-2024 14:30:11,04-09-2024 14:30:11,0.001s,PASSED
"components_0_componentAssets_0_linkType = ""components[0].componentAssets[0].linkType""",,,,04-09-2024 14:30:11,04-09-2024 14:30:11,0.001s,PASSED
"components_0_componentAssets_0_storeId = ""components[0].componentAssets[0].storeId""",,,,04-09-2024 14:30:11,04-09-2024 14:30:11,0.001s,PASSED
"components_0_componentAssets_0_promotion = ""components[0].componentAssets[0].promotion""",,,,04-09-2024 14:30:11,04-09-2024 14:30:11,0.000s,PASSED
"components_0_componentAssets_0_storeName = ""components[0].componentAssets[0].storeName""",,,,04-09-2024 14:30:11,04-09-2024 14:30:11,0.001s,PASSED
"components_0_componentAssets_0_ID = ""components[0].componentAssets[0].ID""",,,,04-09-2024 14:30:11,04-09-2024 14:30:11,0.001s,PASSED
"components_0_componentAssets_0_corporateColorCode = ""components[0].componentAssets[0].corporateColorCode""",,,,04-09-2024 14:30:11,04-09-2024 14:30:11,0.001s,PASSED
"components_0_componentAssets_0_deliveryTime = ""components[0].componentAssets[0].deliveryTime""",,,,04-09-2024 14:30:11,04-09-2024 14:30:11,0.002s,PASSED
"components_0_componentAssets_0_positionAfter = ""components[0].componentAssets[0].positionAfter""",,,,04-09-2024 14:30:11,04-09-2024 14:30:11,0.001s,PASSED
"components_1_componentTypeId = ""components[1].componentTypeId""",,,,04-09-2024 14:30:11,04-09-2024 14:30:11,0.001s,PASSED
"components_1_componentType = ""components[1].componentType""",,,,04-09-2024 14:30:11,04-09-2024 14:30:11,0.001s,PASSED
"components_1_groupingName = ""components[1].groupingName""",,,,04-09-2024 14:30:11,04-09-2024 14:30:11,0.001s,PASSED
"components_1_sort = ""components[1].sort""",,,,04-09-2024 14:30:11,04-09-2024 14:30:11,0.002s,PASSED
"components_1_componentAssets = ""components[1].componentAssets""",,,,04-09-2024 14:30:11,04-09-2024 14:30:11,0.002s,PASSED
"components_1_componentAssets_0_componentTypeId = ""components[1].componentAssets[0].componentTypeId""",,,,04-09-2024 14:30:11,04-09-2024 14:30:11,0.001s,PASSED
"components_1_componentAssets_0_componentType = ""components[1].componentAssets[0].componentType""",,,,04-09-2024 14:30:11,04-09-2024 14:30:11,0.001s,PASSED
"components_1_componentAssets_0_category = ""components[1].componentAssets[0].category""",,,,04-09-2024 14:30:11,04-09-2024 14:30:11,0.002s,PASSED
"components_1_componentAssets_0_name = ""components[1].componentAssets[0].name""",,,,04-09-2024 14:30:11,04-09-2024 14:30:11,0.000s,PASSED
"components_1_componentAssets_0_id = ""components[1].componentAssets[0].id""",,,,04-09-2024 14:30:11,04-09-2024 14:30:11,0.001s,PASSED
"components_1_componentAssets_0_image = ""components[1].componentAssets[0].image""",,,,04-09-2024 14:30:11,04-09-2024 14:30:11,0.001s,PASSED
"components_1_componentAssets_0_url = ""components[1].componentAssets[0].url""",,,,04-09-2024 14:30:11,04-09-2024 14:30:11,0.001s,PASSED
"components_1_componentAssets_0_linkType = ""components[1].componentAssets[0].linkType""",,,,04-09-2024 14:30:11,04-09-2024 14:30:11,0.001s,PASSED
"components_2_viewType = ""components[2].viewType""",,,,04-09-2024 14:30:11,04-09-2024 14:30:11,0.000s,PASSED
"components_2_heading = ""components[2].heading""",,,,04-09-2024 14:30:11,04-09-2024 14:30:11,0.001s,PASSED
"components_2_linesToDisplay = ""components[2].linesToDisplay""",,,,04-09-2024 14:30:11,04-09-2024 14:30:11,0.001s,PASSED
"components_2_componentAssets_0_storeList_0_categories_0_name = ""components[2].componentAssets[0].storeList[0].categories[0].name""",,,,04-09-2024 14:30:11,04-09-2024 14:30:11,0.001s,PASSED
"components_2_componentAssets_0_storeList_0_categories_0_id = ""components[2].componentAssets[0].storeList[0].categories[0].id""",,,,04-09-2024 14:30:11,04-09-2024 14:30:11,0.001s,PASSED
"components_2_componentAssets_0_storeList_0_categories_0_image = ""components[2].componentAssets[0].storeList[0].categories[0].image""",,,,04-09-2024 14:30:11,04-09-2024 14:30:11,0.001s,PASSED
"components_2_componentAssets_0_storeList_0_categories_0_url = ""components[2].componentAssets[0].storeList[0].categories[0].url""",,,,04-09-2024 14:30:11,04-09-2024 14:30:11,0.001s,PASSED
"components_2_componentAssets_0_storeList_0_categories_0_isLeaf = ""components[2].componentAssets[0].storeList[0].categories[0].isLeaf""",,,,04-09-2024 14:30:11,04-09-2024 14:30:11,0.001s,PASSED
"components_2_componentAssets_0_storeList_0_ratings = ""components[2].componentAssets[0].storeList[0].ratings""",,,,04-09-2024 14:30:11,04-09-2024 14:30:11,0.000s,PASSED
"components_2_componentAssets_0_storeList_0_isInRange = ""components[2].componentAssets[0].storeList[0].isInRange""",,,,04-09-2024 14:30:11,04-09-2024 14:30:11,0.001s,PASSED
"components_2_componentAssets_0_storeList_0_storeOpen = ""components[2].componentAssets[0].storeList[0].storeOpen""",,,,04-09-2024 14:30:11,04-09-2024 14:30:11,0.000s,PASSED
"components_2_componentAssets_0_storeList_0_OpenHrs = ""components[2].componentAssets[0].storeList[0].OpenHrs""",,,,04-09-2024 14:30:11,04-09-2024 14:30:11,0.002s,PASSED
"components_2_componentAssets_0_storeList_0_OpenHrs_time_0_openingTime = ""components[2].componentAssets[0].storeList[0].OpenHrs.time[0].openingTime""",,,,04-09-2024 14:30:11,04-09-2024 14:30:11,0.001s,PASSED
"components_2_componentAssets_0_storeList_0_OpenHrs_time_0_closingTime = ""components[2].componentAssets[0].storeList[0].OpenHrs.time[0].closingTime""",,,,04-09-2024 14:30:11,04-09-2024 14:30:11,0.001s,PASSED
"components_2_componentAssets_0_storeList_0_OpenHrs_closed = ""components[2].componentAssets[0].storeList[0].OpenHrs.closed""",,,,04-09-2024 14:30:11,04-09-2024 14:30:11,0.001s,PASSED
"components_2_componentAssets_0_storeList_0_OpenHrs_day = ""components[2].componentAssets[0].storeList[0].OpenHrs.day""",,,,04-09-2024 14:30:11,04-09-2024 14:30:11,0.001s,PASSED
"components_2_componentAssets_0_storeList_0_link = ""components[2].componentAssets[0].storeList[0].link""",,,,04-09-2024 14:30:11,04-09-2024 14:30:11,0.000s,PASSED
"components_2_componentAssets_0_storeList_0_linkType = ""components[2].componentAssets[0].storeList[0].linkType""",,,,04-09-2024 14:30:11,04-09-2024 14:30:11,0.001s,PASSED
"components_2_componentAssets_0_storeList_0_ondemandEDD = ""components[2].componentAssets[0].storeList[0].ondemandEDD""",,,,04-09-2024 14:30:11,04-09-2024 14:30:11,0.001s,PASSED
"components_2_componentAssets_1_componentTypeId = ""components[2].componentAssets[1].componentTypeId""",,,,04-09-2024 14:30:11,04-09-2024 14:30:11,0.001s,PASSED
"components_2_componentAssets_1_componentType = ""components[2].componentAssets[1].componentType""",,,,04-09-2024 14:30:11,04-09-2024 14:30:11,0.001s,PASSED
"components_2_componentAssets_1_storeSelector_value = ""components[2].componentAssets[1].storeSelector.value""",,,,04-09-2024 14:30:11,04-09-2024 14:30:11,0.001s,PASSED
"components_2_componentAssets_1_linkType = ""components[2].componentAssets[1].linkType""",,,,04-09-2024 14:30:11,04-09-2024 14:30:11,0.002s,PASSED
"components_2_componentAssets_1_nodesLength = ""components[2].componentAssets[1].nodesLength""",,,,04-09-2024 14:30:11,04-09-2024 14:30:11,0.001s,PASSED
"components_2_componentAssets_1_link = ""components[2].componentAssets[1].link""",,,,04-09-2024 14:30:11,04-09-2024 14:30:11,0.001s,PASSED
"components_2_componentAssets_1_storeList_0_ID = ""components[2].componentAssets[1].storeList[0].ID""",,,,04-09-2024 14:30:11,04-09-2024 14:30:11,0.000s,PASSED
"components_2_componentAssets_1_storeList_0_name = ""components[2].componentAssets[1].storeList[0].name""",,,,04-09-2024 14:30:11,04-09-2024 14:30:11,0.000s,PASSED
"components_2_componentAssets_1_storeList_0_logo = ""components[2].componentAssets[1].storeList[0].logo""",,,,04-09-2024 14:30:11,04-09-2024 14:30:11,0.001s,PASSED
"components_2_componentAssets_1_storeList_0_bannerImage = ""components[2].componentAssets[1].storeList[0].bannerImage""",,,,04-09-2024 14:30:11,04-09-2024 14:30:11,0.001s,PASSED
"components_2_componentAssets_1_storeList_0_corporateColorCode = ""components[2].componentAssets[1].storeList[0].corporateColorCode""",,,,04-09-2024 14:30:11,04-09-2024 14:30:11,0.002s,PASSED
"components_2_componentAssets_1_storeList_0_corporateName = ""components[2].componentAssets[1].storeList[0].corporateName""",,,,04-09-2024 14:30:11,04-09-2024 14:30:11,0.001s,PASSED
"components_2_componentAssets_1_storeList_0_isInRange = ""components[2].componentAssets[1].storeList[0].isInRange""",,,,04-09-2024 14:30:11,04-09-2024 14:30:11,0.001s,PASSED
"components_2_componentAssets_1_storeList_0_storeOpen = ""components[2].componentAssets[1].storeList[0].storeOpen""",,,,04-09-2024 14:30:11,04-09-2024 14:30:11,0.001s,PASSED
"components_2_componentAssets_1_storeList_0_link = ""components[2].componentAssets[1].storeList[0].link""",,,,04-09-2024 14:30:11,04-09-2024 14:30:11,0.001s,PASSED
"components_2_componentAssets_1_storeList_0_linkType = ""components[2].componentAssets[1].storeList[0].linkType""",,,,04-09-2024 14:30:11,04-09-2024 14:30:11,0.000s,PASSED
"components_2_componentAssets_1_storeList_0_ondemandEDD = ""components[2].componentAssets[1].storeList[0].ondemandEDD""",,,,04-09-2024 14:30:11,04-09-2024 14:30:11,0.002s,PASSED
"components_3_carouselHeading = ""components[3].carouselHeading""",,,,04-09-2024 14:30:11,04-09-2024 14:30:11,0.001s,PASSED
"components_3_viewType = ""components[3].viewType""",,,,04-09-2024 14:30:11,04-09-2024 14:30:11,0.001s,PASSED
"components_3_linesToDisplay = ""components[3].linesToDisplay""",,,,04-09-2024 14:30:11,04-09-2024 14:30:11,0.002s,PASSED
"components_3_heading = ""components[3].heading""",,,,04-09-2024 14:30:11,04-09-2024 14:30:11,0.001s,PASSED
"components_3_componentAssets = ""components[3].componentAssets""",,,,04-09-2024 14:30:11,04-09-2024 14:30:11,0.002s,PASSED
"components_3_componentAssets_0 = ""components[3].componentAssets[0]""",,,,04-09-2024 14:30:11,04-09-2024 14:30:11,0.001s,PASSED
"totalplay.Common.verifyPropertyExist(FoodSLP, pageId)",,,,04-09-2024 14:30:11,04-09-2024 14:30:11,0.041s,PASSED
"totalplay.Common.verifyPropertyValueExist(FoodSLP, pageId)",,,,04-09-2024 14:30:11,04-09-2024 14:30:11,0.038s,PASSED
"totalplay.Common.verifyPropertyExist(FoodSLP, pageTypeId)",,,,04-09-2024 14:30:11,04-09-2024 14:30:11,0.035s,PASSED
"totalplay.Common.verifyPropertyValueExist(FoodSLP, pageTypeId)",,,,04-09-2024 14:30:11,04-09-2024 14:30:11,0.042s,PASSED
"totalplay.Common.verifyPropertyExist(FoodSLP, pageTitle)",,,,04-09-2024 14:30:11,04-09-2024 14:30:11,0.040s,PASSED
"totalplay.Common.verifyPropertyValueExist(FoodSLP, pageTitle)",,,,04-09-2024 14:30:11,04-09-2024 14:30:11,0.043s,PASSED
"totalplay.Common.verifyPropertyExist(FoodSLP, components_0_componentTypeId)",,,,04-09-2024 14:30:11,04-09-2024 14:30:11,0.064s,PASSED
"totalplay.Common.verifyPropertyValueExist(FoodSLP, components_0_componentTypeId)",,,,04-09-2024 14:30:11,04-09-2024 14:30:11,0.054s,PASSED
"totalplay.Common.verifyPropertyExist(FoodSLP, components_0_componentType)",,,,04-09-2024 14:30:11,04-09-2024 14:30:11,0.040s,PASSED
"totalplay.Common.verifyPropertyValueExist(FoodSLP, components_0_componentType)",,,,04-09-2024 14:30:11,04-09-2024 14:30:11,0.056s,PASSED
"totalplay.Common.verifyPropertyExist(FoodSLP, components_0_bannerLayout)",,,,04-09-2024 14:30:11,04-09-2024 14:30:12,0.050s,PASSED
"totalplay.Common.verifyPropertyValueExist(FoodSLP, components_0_bannerLayout)",,,,04-09-2024 14:30:12,04-09-2024 14:30:12,0.051s,PASSED
"totalplay.Common.verifyPropertyExist(FoodSLP, components_0_textHeadline)",,,,04-09-2024 14:30:12,04-09-2024 14:30:12,0.040s,PASSED
"totalplay.Common.verifyPropertyValueExist(FoodSLP, components_0_textHeadline)",,,,04-09-2024 14:30:12,04-09-2024 14:30:12,0.040s,PASSED
"totalplay.Common.verifyPropertyExist(FoodSLP, components_0_componentAssets_0_componentTypeId)",,,,04-09-2024 14:30:12,04-09-2024 14:30:12,0.045s,PASSED
"totalplay.Common.verifyPropertyValueExist(FoodSLP, components_0_componentAssets_0_componentTypeId)",,,,04-09-2024 14:30:12,04-09-2024 14:30:12,0.041s,PASSED
"totalplay.Common.verifyPropertyExist(FoodSLP, components_0_componentAssets_0_componentType)",,,,04-09-2024 14:30:12,04-09-2024 14:30:12,0.049s,PASSED
"totalplay.Common.verifyPropertyValueExist(FoodSLP, components_0_componentAssets_0_componentType)",,,,04-09-2024 14:30:12,04-09-2024 14:30:12,0.048s,PASSED
"totalplay.Common.verifyPropertyExist(FoodSLP, components_0_componentAssets_0_image)",,,,04-09-2024 14:30:12,04-09-2024 14:30:12,0.052s,PASSED
"totalplay.Common.verifyPropertyValueExist(FoodSLP, components_0_componentAssets_0_image)",,,,04-09-2024 14:30:12,04-09-2024 14:30:12,0.051s,PASSED
"totalplay.Common.verifyPropertyExist(FoodSLP, components_0_componentAssets_0_image)",,,,04-09-2024 14:30:12,04-09-2024 14:30:12,0.048s,PASSED
"totalplay.Common.verifyPropertyValueExist(FoodSLP, components_0_componentAssets_0_image)",,,,04-09-2024 14:30:12,04-09-2024 14:30:12,0.040s,PASSED
"totalplay.Common.getBooleanValueofObject(FoodSLP, components_0_componentAssets_0_bannerDesc)",,,,04-09-2024 14:30:12,04-09-2024 14:30:12,0.053s,PASSED
"totalplay.Common.verifyPropertyExist(FoodSLP, components_0_componentAssets_0_link)",,,,04-09-2024 14:30:12,04-09-2024 14:30:12,0.037s,PASSED
"totalplay.Common.verifyPropertyValueExist(FoodSLP, components_0_componentAssets_0_link)",,,,04-09-2024 14:30:12,04-09-2024 14:30:12,0.040s,PASSED
"totalplay.Common.verifyPropertyExist(FoodSLP, components_0_componentAssets_0_storeSelector_value)",,,,04-09-2024 14:30:12,04-09-2024 14:30:12,0.037s,PASSED
"totalplay.Common.verifyPropertyValueExist(FoodSLP, components_0_componentAssets_0_storeSelector_value)",,,,04-09-2024 14:30:12,04-09-2024 14:30:12,0.035s,PASSED
"totalplay.Common.verifyPropertyExist(FoodSLP, components_0_componentAssets_0_bannerName)",,,,04-09-2024 14:30:12,04-09-2024 14:30:12,0.036s,PASSED
"totalplay.Common.verifyPropertyValueExist(FoodSLP, components_0_componentAssets_0_bannerName)",,,,04-09-2024 14:30:12,04-09-2024 14:30:12,0.045s,PASSED
"totalplay.Common.verifyPropertyExist(FoodSLP, components_0_componentAssets_0_linkType)",,,,04-09-2024 14:30:12,04-09-2024 14:30:12,0.035s,PASSED
"totalplay.Common.verifyPropertyValueExist(FoodSLP, components_0_componentAssets_0_linkType)",,,,04-09-2024 14:30:12,04-09-2024 14:30:12,0.033s,PASSED
"totalplay.Common.verifyPropertyExist(FoodSLP, components_0_componentAssets_0_linkType)",,,,04-09-2024 14:30:12,04-09-2024 14:30:12,0.036s,PASSED
"totalplay.Common.verifyPropertyValueExist(FoodSLP, components_0_componentAssets_0_linkType)",,,,04-09-2024 14:30:12,04-09-2024 14:30:12,0.032s,PASSED
"totalplay.Common.verifyPropertyExist(FoodSLP, components_0_componentAssets_0_promotion)",,,,04-09-2024 14:30:12,04-09-2024 14:30:12,0.032s,PASSED
"totalplay.Common.verifyPropertyValueExist(FoodSLP, components_0_componentAssets_0_promotion)",,,,04-09-2024 14:30:12,04-09-2024 14:30:13,0.030s,PASSED
"totalplay.Common.verifyPropertyExist(FoodSLP, components_0_componentAssets_0_storeName)",,,,04-09-2024 14:30:13,04-09-2024 14:30:13,0.034s,PASSED
"totalplay.Common.verifyPropertyValueExist(FoodSLP, components_0_componentAssets_0_storeName)",,,,04-09-2024 14:30:13,04-09-2024 14:30:13,0.033s,PASSED
"totalplay.Common.verifyPropertyExist(FoodSLP, components_0_componentAssets_0_ID)",,,,04-09-2024 14:30:13,04-09-2024 14:30:13,0.035s,PASSED
"totalplay.Common.verifyPropertyValueExist(FoodSLP, components_0_componentAssets_0_ID)",,,,04-09-2024 14:30:13,04-09-2024 14:30:13,0.036s,PASSED
"totalplay.Common.verifyPropertyValueEmptyString(FoodSLP, components_0_componentAssets_0_corporateColorCode)",,,,04-09-2024 14:30:13,04-09-2024 14:30:13,0.048s,PASSED
"totalplay.Common.verifyPropertyValueEmptyString(FoodSLP, components_0_componentAssets_0_deliveryTime)",,,,04-09-2024 14:30:13,04-09-2024 14:30:13,0.047s,PASSED
"totalplay.Common.verifyPropertyValueEmptyString(FoodSLP, components_0_componentAssets_0_positionAfter)",,,,04-09-2024 14:30:13,04-09-2024 14:30:13,0.034s,PASSED
"totalplay.Common.verifyPropertyExist(FoodSLP, components_1_componentTypeId)",,,,04-09-2024 14:30:13,04-09-2024 14:30:13,0.029s,PASSED
"totalplay.Common.verifyPropertyValueExist(FoodSLP, components_1_componentTypeId)",,,,04-09-2024 14:30:13,04-09-2024 14:30:13,0.029s,PASSED
"totalplay.Common.verifyPropertyExist(FoodSLP, components_1_componentType)",,,,04-09-2024 14:30:13,04-09-2024 14:30:13,0.030s,PASSED
"totalplay.Common.verifyPropertyValueExist(FoodSLP, components_1_componentType)",,,,04-09-2024 14:30:13,04-09-2024 14:30:13,0.031s,PASSED
"totalplay.Common.verifyPropertyExist(FoodSLP, components_1_groupingName)",,,,04-09-2024 14:30:13,04-09-2024 14:30:13,0.029s,PASSED
"totalplay.Common.verifyPropertyValueExist(FoodSLP, components_1_groupingName)",,,,04-09-2024 14:30:13,04-09-2024 14:30:13,0.029s,PASSED
"totalplay.Common.verifyPropertyExist(FoodSLP, components_1_sort)",,,,04-09-2024 14:30:13,04-09-2024 14:30:13,0.032s,PASSED
"totalplay.Common.verifyPropertyValueExist(FoodSLP, components_1_sort)",,,,04-09-2024 14:30:13,04-09-2024 14:30:13,0.030s,PASSED
"totalplay.Common.verifyPropertyExist(FoodSLP, components_1_componentAssets_0_componentTypeId)",,,,04-09-2024 14:30:13,04-09-2024 14:30:13,0.031s,PASSED
"totalplay.Common.verifyPropertyValueExist(FoodSLP, components_1_componentAssets_0_componentTypeId)",,,,04-09-2024 14:30:13,04-09-2024 14:30:13,0.031s,PASSED
"totalplay.Common.verifyPropertyExist(FoodSLP, components_1_componentAssets_0_componentType)",,,,04-09-2024 14:30:13,04-09-2024 14:30:13,0.034s,PASSED
"totalplay.Common.verifyPropertyValueExist(FoodSLP, components_1_componentAssets_0_componentType)",,,,04-09-2024 14:30:13,04-09-2024 14:30:13,0.042s,PASSED
"totalplay.Common.verifyPropertyExist(FoodSLP, components_1_componentAssets_0_category)",,,,04-09-2024 14:30:13,04-09-2024 14:30:13,0.032s,PASSED
"totalplay.Common.verifyPropertyValueExist(FoodSLP, components_1_componentAssets_0_category)",,,,04-09-2024 14:30:13,04-09-2024 14:30:13,0.033s,PASSED
"totalplay.Common.verifyPropertyExist(FoodSLP, components_1_componentAssets_0_name)",,,,04-09-2024 14:30:13,04-09-2024 14:30:13,0.031s,PASSED
"totalplay.Common.verifyPropertyValueExist(FoodSLP, components_1_componentAssets_0_name)",,,,04-09-2024 14:30:13,04-09-2024 14:30:13,0.029s,PASSED
"totalplay.Common.verifyPropertyExist(FoodSLP, components_1_componentAssets_0_id)",,,,04-09-2024 14:30:13,04-09-2024 14:30:13,0.032s,PASSED
"totalplay.Common.verifyPropertyValueExist(FoodSLP, components_1_componentAssets_0_id)",,,,04-09-2024 14:30:13,04-09-2024 14:30:13,0.030s,PASSED
"totalplay.Common.verifyPropertyExist(FoodSLP, components_1_componentAssets_0_image)",,,,04-09-2024 14:30:13,04-09-2024 14:30:13,0.037s,PASSED
"totalplay.Common.verifyPropertyValueExist(FoodSLP, components_1_componentAssets_0_image)",,,,04-09-2024 14:30:13,04-09-2024 14:30:13,0.031s,PASSED
"totalplay.Common.verifyPropertyExist(FoodSLP, components_1_componentAssets_0_url)",,,,04-09-2024 14:30:13,04-09-2024 14:30:13,0.029s,PASSED
"totalplay.Common.verifyPropertyValueExist(FoodSLP, components_1_componentAssets_0_url)",,,,04-09-2024 14:30:13,04-09-2024 14:30:13,0.032s,PASSED
"totalplay.Common.verifyPropertyExist(FoodSLP, components_1_componentAssets_0_linkType)",,,,04-09-2024 14:30:13,04-09-2024 14:30:13,0.030s,PASSED
"totalplay.Common.verifyPropertyValueExist(FoodSLP, components_1_componentAssets_0_linkType)",,,,04-09-2024 14:30:13,04-09-2024 14:30:14,0.036s,PASSED
"totalplay.Common.verifyPropertyExist(FoodSLP, components_2_viewType)",,,,04-09-2024 14:30:14,04-09-2024 14:30:14,0.030s,PASSED
